start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
8224,1801.283,1795.283,1807.283,market,buy,6.0,6.0,0.16,0.01,8224,2022-01-10 21:23:00,Win,8523,1.0,6.0,2022-01-11 03:24:00
9610,1822.742,1816.742,1828.742,market,buy,6.0,6.0,0.16,0.01,9610,2022-01-11 21:31:00,No res,9610,1.0,6.0,2022-01-11 21:31:00
9612,1822.691,1816.691,1828.691,market,buy,6.0,6.0,0.16,0.01,9612,2022-01-11 21:33:00,No res,9612,1.0,6.0,2022-01-11 21:33:00
9616,1822.624,1816.624,1828.624,market,buy,6.0,6.0,0.16,0.01,9616,2022-01-11 21:37:00,No res,9616,1.0,6.0,2022-01-11 21:37:00
9617,1822.27,1816.27,1828.27,market,buy,6.0,6.0,0.16,0.01,9617,2022-01-11 21:38:00,No res,9617,1.0,6.0,2022-01-11 21:38:00
9618,1822.304,1816.304,1828.304,market,buy,6.0,6.0,0.16,0.01,9618,2022-01-11 21:39:00,No res,9618,1.0,6.0,2022-01-11 21:39:00
9621,1822.314,1816.314,1828.314,market,buy,6.0,6.0,0.16,0.01,9621,2022-01-11 21:42:00,No res,9621,1.0,6.0,2022-01-11 21:42:00
9624,1822.188,1816.188,1828.188,market,buy,6.0,6.0,0.16,0.01,9624,2022-01-11 21:45:00,No res,9624,1.0,6.0,2022-01-11 21:45:00
9626,1822.051,1816.051,1828.051,market,buy,6.0,6.0,0.16,0.01,9626,2022-01-11 21:47:00,No res,9626,1.0,6.0,2022-01-11 21:47:00
9627,1821.991,1815.991,1827.991,market,buy,6.0,6.0,0.16,0.01,9627,2022-01-11 21:48:00,No res,9627,1.0,6.0,2022-01-11 21:48:00
9630,1822.441,1816.441,1828.441,market,buy,6.0,6.0,0.16,0.01,9630,2022-01-11 21:51:00,No res,9630,1.0,6.0,2022-01-11 21:51:00
9586,1822.917,1816.917,1828.917,market,buy,6.0,6.0,0.16,0.01,9586,2022-01-11 21:07:00,Lose,10147,1.0,6.0,2022-01-12 07:30:00
9591,1822.925,1816.925,1828.925,market,buy,6.0,6.0,0.16,0.01,9591,2022-01-11 21:12:00,Lose,10147,1.0,6.0,2022-01-12 07:30:00
9592,1822.984,1816.984,1828.984,market,buy,6.0,6.0,0.16,0.01,9592,2022-01-11 21:13:00,Lose,10147,1.0,6.0,2022-01-12 07:30:00
9593,1822.992,1816.992,1828.992,market,buy,6.0,6.0,0.16,0.01,9593,2022-01-11 21:14:00,Lose,10147,1.0,6.0,2022-01-12 07:30:00
9594,1822.999,1816.999,1828.999,market,buy,6.0,6.0,0.16,0.01,9594,2022-01-11 21:15:00,Lose,10147,1.0,6.0,2022-01-12 07:30:00
9595,1822.965,1816.965,1828.965,market,buy,6.0,6.0,0.16,0.01,9595,2022-01-11 21:16:00,Lose,10147,1.0,6.0,2022-01-12 07:30:00
9596,1822.922,1816.922,1828.922,market,buy,6.0,6.0,0.16,0.01,9596,2022-01-11 21:17:00,Lose,10147,1.0,6.0,2022-01-12 07:30:00
9597,1822.952,1816.952,1828.952,market,buy,6.0,6.0,0.16,0.01,9597,2022-01-11 21:18:00,Lose,10147,1.0,6.0,2022-01-12 07:30:00
9583,1822.732,1816.732,1828.732,market,buy,6.0,6.0,0.16,0.01,9583,2022-01-11 21:04:00,Lose,10159,1.0,6.0,2022-01-12 07:42:00
9584,1822.671,1816.671,1828.671,market,buy,6.0,6.0,0.16,0.01,9584,2022-01-11 21:05:00,Lose,10159,1.0,6.0,2022-01-12 07:42:00
9585,1822.734,1816.734,1828.734,market,buy,6.0,6.0,0.16,0.01,9585,2022-01-11 21:06:00,Lose,10159,1.0,6.0,2022-01-12 07:42:00
9587,1822.745,1816.745,1828.745,market,buy,6.0,6.0,0.16,0.01,9587,2022-01-11 21:08:00,Lose,10159,1.0,6.0,2022-01-12 07:42:00
9590,1822.796,1816.796,1828.796,market,buy,6.0,6.0,0.16,0.01,9590,2022-01-11 21:11:00,Lose,10159,1.0,6.0,2022-01-12 07:42:00
9598,1822.762,1816.762,1828.762,market,buy,6.0,6.0,0.16,0.01,9598,2022-01-11 21:19:00,Lose,10159,1.0,6.0,2022-01-12 07:42:00
9601,1822.661,1816.661,1828.661,market,buy,6.0,6.0,0.16,0.01,9601,2022-01-11 21:22:00,Lose,10159,1.0,6.0,2022-01-12 07:42:00
11725,1822.575,1816.575,1828.575,market,buy,6.0,6.0,0.16,0.01,11725,2022-01-13 10:53:00,Lose,12004,1.0,6.0,2022-01-13 15:32:00
11985,1819.829,1813.829,1825.829,market,buy,6.0,6.0,0.16,0.01,11985,2022-01-13 15:13:00,Lose,12033,1.0,6.0,2022-01-13 16:01:00
12088,1818.381,1812.381,1824.381,market,buy,6.0,6.0,0.16,0.01,12088,2022-01-13 16:56:00,No res,12088,1.0,6.0,2022-01-13 16:56:00
12089,1818.358,1812.358,1824.358,market,buy,6.0,6.0,0.16,0.01,12089,2022-01-13 16:57:00,No res,12089,1.0,6.0,2022-01-13 16:57:00
12093,1818.626,1812.626,1824.626,market,buy,6.0,6.0,0.16,0.01,12093,2022-01-13 17:01:00,No res,12093,1.0,6.0,2022-01-13 17:01:00
12094,1818.461,1812.461,1824.461,market,buy,6.0,6.0,0.16,0.01,12094,2022-01-13 17:02:00,No res,12094,1.0,6.0,2022-01-13 17:02:00
12097,1818.82,1812.82,1824.82,market,buy,6.0,6.0,0.16,0.01,12097,2022-01-13 17:05:00,No res,12097,1.0,6.0,2022-01-13 17:05:00
12034,1813.233,1807.233,1819.233,market,buy,6.0,6.0,0.16,0.01,12034,2022-01-13 16:02:00,Win,12099,1.0,6.0,2022-01-13 17:07:00
12103,1819.167,1813.167,1825.167,market,buy,6.0,6.0,0.16,0.01,12103,2022-01-13 17:11:00,No res,12103,1.0,6.0,2022-01-13 17:11:00
12033,1814.009,1808.009,1820.009,market,buy,6.0,6.0,0.16,0.01,12033,2022-01-13 16:01:00,Win,12116,1.0,6.0,2022-01-13 17:24:00
12026,1814.285,1808.285,1820.285,market,buy,6.0,6.0,0.16,0.01,12026,2022-01-13 15:54:00,Win,12117,1.0,6.0,2022-01-13 17:25:00
12046,1814.88,1808.88,1820.88,market,buy,6.0,6.0,0.16,0.01,12046,2022-01-13 16:14:00,Win,12120,1.0,6.0,2022-01-13 17:28:00
12147,1820.326,1814.326,1826.326,market,buy,6.0,6.0,0.16,0.01,12147,2022-01-13 17:55:00,No res,12147,1.0,6.0,2022-01-13 17:55:00
12148,1820.434,1814.434,1826.434,market,buy,6.0,6.0,0.16,0.01,12148,2022-01-13 17:56:00,No res,12148,1.0,6.0,2022-01-13 17:56:00
12153,1819.924,1813.924,1825.924,market,buy,6.0,6.0,0.16,0.01,12153,2022-01-13 18:01:00,No res,12153,1.0,6.0,2022-01-13 18:01:00
12154,1819.809,1813.809,1825.809,market,buy,6.0,6.0,0.16,0.01,12154,2022-01-13 18:02:00,No res,12154,1.0,6.0,2022-01-13 18:02:00
12155,1819.936,1813.936,1825.936,market,buy,6.0,6.0,0.16,0.01,12155,2022-01-13 18:03:00,No res,12155,1.0,6.0,2022-01-13 18:03:00
12156,1820.351,1814.351,1826.351,market,buy,6.0,6.0,0.16,0.01,12156,2022-01-13 18:04:00,No res,12156,1.0,6.0,2022-01-13 18:04:00
12170,1820.623,1814.623,1826.623,market,buy,6.0,6.0,0.16,0.01,12170,2022-01-13 18:18:00,No res,12170,1.0,6.0,2022-01-13 18:18:00
12180,1820.58,1814.58,1826.58,market,buy,6.0,6.0,0.16,0.01,12180,2022-01-13 18:28:00,No res,12180,1.0,6.0,2022-01-13 18:28:00
12188,1820.864,1814.864,1826.864,market,buy,6.0,6.0,0.16,0.01,12188,2022-01-13 18:36:00,No res,12188,1.0,6.0,2022-01-13 18:36:00
12191,1820.04,1814.04,1826.04,market,buy,6.0,6.0,0.16,0.01,12191,2022-01-13 18:39:00,No res,12191,1.0,6.0,2022-01-13 18:39:00
12204,1820.066,1814.066,1826.066,market,buy,6.0,6.0,0.16,0.01,12204,2022-01-13 18:52:00,No res,12204,1.0,6.0,2022-01-13 18:52:00
12205,1820.163,1814.163,1826.163,market,buy,6.0,6.0,0.16,0.01,12205,2022-01-13 18:53:00,No res,12205,1.0,6.0,2022-01-13 18:53:00
12207,1820.201,1814.201,1826.201,market,buy,6.0,6.0,0.16,0.01,12207,2022-01-13 18:55:00,No res,12207,1.0,6.0,2022-01-13 18:55:00
12209,1820.071,1814.071,1826.071,market,buy,6.0,6.0,0.16,0.01,12209,2022-01-13 18:57:00,No res,12209,1.0,6.0,2022-01-13 18:57:00
12211,1820.042,1814.042,1826.042,market,buy,6.0,6.0,0.16,0.01,12211,2022-01-13 18:59:00,No res,12211,1.0,6.0,2022-01-13 18:59:00
12213,1820.236,1814.236,1826.236,market,buy,6.0,6.0,0.16,0.01,12213,2022-01-13 19:01:00,No res,12213,1.0,6.0,2022-01-13 19:01:00
12226,1820.747,1814.747,1826.747,market,buy,6.0,6.0,0.16,0.01,12226,2022-01-13 19:14:00,No res,12226,1.0,6.0,2022-01-13 19:14:00
12227,1820.786,1814.786,1826.786,market,buy,6.0,6.0,0.16,0.01,12227,2022-01-13 19:15:00,No res,12227,1.0,6.0,2022-01-13 19:15:00
12228,1820.971,1814.971,1826.971,market,buy,6.0,6.0,0.16,0.01,12228,2022-01-13 19:16:00,No res,12228,1.0,6.0,2022-01-13 19:16:00
12229,1820.832,1814.832,1826.832,market,buy,6.0,6.0,0.16,0.01,12229,2022-01-13 19:17:00,No res,12229,1.0,6.0,2022-01-13 19:17:00
12240,1821.065,1815.065,1827.065,market,buy,6.0,6.0,0.16,0.01,12240,2022-01-13 19:28:00,No res,12240,1.0,6.0,2022-01-13 19:28:00
12241,1820.914,1814.914,1826.914,market,buy,6.0,6.0,0.16,0.01,12241,2022-01-13 19:29:00,No res,12241,1.0,6.0,2022-01-13 19:29:00
12242,1820.854,1814.854,1826.854,market,buy,6.0,6.0,0.16,0.01,12242,2022-01-13 19:30:00,No res,12242,1.0,6.0,2022-01-13 19:30:00
12243,1820.937,1814.937,1826.937,market,buy,6.0,6.0,0.16,0.01,12243,2022-01-13 19:31:00,No res,12243,1.0,6.0,2022-01-13 19:31:00
12260,1821.373,1815.373,1827.373,market,buy,6.0,6.0,0.16,0.01,12260,2022-01-13 19:48:00,No res,12260,1.0,6.0,2022-01-13 19:48:00
12322,1821.498,1815.498,1827.498,market,buy,6.0,6.0,0.16,0.01,12322,2022-01-13 20:50:00,No res,12322,1.0,6.0,2022-01-13 20:50:00
12324,1821.059,1815.059,1827.059,market,buy,6.0,6.0,0.16,0.01,12324,2022-01-13 20:52:00,No res,12324,1.0,6.0,2022-01-13 20:52:00
12327,1820.991,1814.991,1826.991,market,buy,6.0,6.0,0.16,0.01,12327,2022-01-13 20:55:00,No res,12327,1.0,6.0,2022-01-13 20:55:00
12051,1816.337,1810.337,1822.337,market,buy,6.0,6.0,0.16,0.01,12051,2022-01-13 16:19:00,Win,12346,1.0,6.0,2022-01-13 21:14:00
12062,1816.543,1810.543,1822.543,market,buy,6.0,6.0,0.16,0.01,12062,2022-01-13 16:30:00,Win,12356,1.0,6.0,2022-01-13 21:24:00
12016,1816.779,1810.779,1822.779,market,buy,6.0,6.0,0.16,0.01,12016,2022-01-13 15:44:00,Win,12374,1.0,6.0,2022-01-13 21:42:00
12054,1816.763,1810.763,1822.763,market,buy,6.0,6.0,0.16,0.01,12054,2022-01-13 16:22:00,Win,12374,1.0,6.0,2022-01-13 21:42:00
12079,1816.948,1810.948,1822.948,market,buy,6.0,6.0,0.16,0.01,12079,2022-01-13 16:47:00,Win,12543,1.0,6.0,2022-01-14 01:33:00
12081,1817.067,1811.067,1823.067,market,buy,6.0,6.0,0.16,0.01,12081,2022-01-13 16:49:00,Win,12544,1.0,6.0,2022-01-14 01:34:00
12063,1817.455,1811.455,1823.455,market,buy,6.0,6.0,0.16,0.01,12063,2022-01-13 16:31:00,Win,12545,1.0,6.0,2022-01-14 01:35:00
12074,1817.303,1811.303,1823.303,market,buy,6.0,6.0,0.16,0.01,12074,2022-01-13 16:42:00,Win,12545,1.0,6.0,2022-01-14 01:35:00
12076,1817.418,1811.418,1823.418,market,buy,6.0,6.0,0.16,0.01,12076,2022-01-13 16:44:00,Win,12545,1.0,6.0,2022-01-14 01:35:00
12077,1817.51,1811.51,1823.51,market,buy,6.0,6.0,0.16,0.01,12077,2022-01-13 16:45:00,Win,12547,1.0,6.0,2022-01-14 01:37:00
11990,1818.16,1812.16,1824.16,market,buy,6.0,6.0,0.16,0.01,11990,2022-01-13 15:18:00,Win,12548,1.0,6.0,2022-01-14 01:38:00
12100,1819.253,1813.253,1825.253,market,buy,6.0,6.0,0.16,0.01,12100,2022-01-13 17:08:00,Win,12599,1.0,6.0,2022-01-14 02:29:00
12142,1820.148,1814.148,1826.148,market,buy,6.0,6.0,0.16,0.01,12142,2022-01-13 17:50:00,Win,12646,1.0,6.0,2022-01-14 03:16:00
12143,1820.439,1814.439,1826.439,market,buy,6.0,6.0,0.16,0.01,12143,2022-01-13 17:51:00,Win,12647,1.0,6.0,2022-01-14 03:17:00
12127,1820.731,1814.731,1826.731,market,buy,6.0,6.0,0.16,0.01,12127,2022-01-13 17:35:00,Win,12650,1.0,6.0,2022-01-14 03:20:00
12358,1822.41,1816.41,1828.41,market,buy,6.0,6.0,0.16,0.01,12358,2022-01-13 21:26:00,Win,12936,1.0,6.0,2022-01-14 08:06:00
12363,1822.498,1816.498,1828.498,market,buy,6.0,6.0,0.16,0.01,12363,2022-01-13 21:31:00,Win,12936,1.0,6.0,2022-01-14 08:06:00
12378,1822.741,1816.741,1828.741,market,buy,6.0,6.0,0.16,0.01,12378,2022-01-13 21:46:00,Win,12936,1.0,6.0,2022-01-14 08:06:00
12379,1822.69,1816.69,1828.69,market,buy,6.0,6.0,0.16,0.01,12379,2022-01-13 21:47:00,Win,12936,1.0,6.0,2022-01-14 08:06:00
13729,1817.057,1811.057,1823.057,market,buy,6.0,6.0,0.16,0.01,13729,2022-01-14 21:19:00,No res,13729,1.0,6.0,2022-01-14 21:19:00
13730,1817.097,1811.097,1823.097,market,buy,6.0,6.0,0.16,0.01,13730,2022-01-14 21:20:00,No res,13730,1.0,6.0,2022-01-14 21:20:00
13731,1816.999,1810.999,1822.999,market,buy,6.0,6.0,0.16,0.01,13731,2022-01-14 21:21:00,No res,13731,1.0,6.0,2022-01-14 21:21:00
13732,1817.014,1811.014,1823.014,market,buy,6.0,6.0,0.16,0.01,13732,2022-01-14 21:22:00,No res,13732,1.0,6.0,2022-01-14 21:22:00
13734,1817.066,1811.066,1823.066,market,buy,6.0,6.0,0.16,0.01,13734,2022-01-14 21:24:00,No res,13734,1.0,6.0,2022-01-14 21:24:00
13735,1816.999,1810.999,1822.999,market,buy,6.0,6.0,0.16,0.01,13735,2022-01-14 21:25:00,No res,13735,1.0,6.0,2022-01-14 21:25:00
13736,1816.971,1810.971,1822.971,market,buy,6.0,6.0,0.16,0.01,13736,2022-01-14 21:26:00,No res,13736,1.0,6.0,2022-01-14 21:26:00
13737,1817.064,1811.064,1823.064,market,buy,6.0,6.0,0.16,0.01,13737,2022-01-14 21:27:00,No res,13737,1.0,6.0,2022-01-14 21:27:00
13739,1817.06,1811.06,1823.06,market,buy,6.0,6.0,0.16,0.01,13739,2022-01-14 21:29:00,No res,13739,1.0,6.0,2022-01-14 21:29:00
13746,1816.819,1810.819,1822.819,market,buy,6.0,6.0,0.16,0.01,13746,2022-01-14 21:36:00,No res,13746,1.0,6.0,2022-01-14 21:36:00
13747,1816.792,1810.792,1822.792,market,buy,6.0,6.0,0.16,0.01,13747,2022-01-14 21:37:00,No res,13747,1.0,6.0,2022-01-14 21:37:00
13748,1816.753,1810.753,1822.753,market,buy,6.0,6.0,0.16,0.01,13748,2022-01-14 21:38:00,No res,13748,1.0,6.0,2022-01-14 21:38:00
13750,1816.819,1810.819,1822.819,market,buy,6.0,6.0,0.16,0.01,13750,2022-01-14 21:40:00,No res,13750,1.0,6.0,2022-01-14 21:40:00
13754,1817.058,1811.058,1823.058,market,buy,6.0,6.0,0.16,0.01,13754,2022-01-14 21:44:00,No res,13754,1.0,6.0,2022-01-14 21:44:00
13755,1817.071,1811.071,1823.071,market,buy,6.0,6.0,0.16,0.01,13755,2022-01-14 21:45:00,No res,13755,1.0,6.0,2022-01-14 21:45:00
13764,1817.682,1811.682,1823.682,market,buy,6.0,6.0,0.16,0.01,13764,2022-01-14 21:54:00,No res,13764,1.0,6.0,2022-01-14 21:54:00
13765,1817.577,1811.577,1823.577,market,buy,6.0,6.0,0.16,0.01,13765,2022-01-14 21:55:00,No res,13765,1.0,6.0,2022-01-14 21:55:00
13766,1817.432,1811.432,1823.432,market,buy,6.0,6.0,0.16,0.01,13766,2022-01-14 21:56:00,No res,13766,1.0,6.0,2022-01-14 21:56:00
13767,1817.388,1811.388,1823.388,market,buy,6.0,6.0,0.16,0.01,13767,2022-01-14 21:57:00,No res,13767,1.0,6.0,2022-01-14 21:57:00
13768,1817.762,1811.762,1823.762,market,buy,6.0,6.0,0.16,0.01,13768,2022-01-14 21:58:00,No res,13768,1.0,6.0,2022-01-14 21:58:00
13710,1816.407,1810.407,1822.407,market,buy,6.0,6.0,0.16,0.01,13710,2022-01-14 21:00:00,Win,14316,1.0,6.0,2022-01-17 08:12:00
13715,1816.703,1810.703,1822.703,market,buy,6.0,6.0,0.16,0.01,13715,2022-01-14 21:05:00,Win,14321,1.0,6.0,2022-01-17 08:17:00
13716,1816.698,1810.698,1822.698,market,buy,6.0,6.0,0.16,0.01,13716,2022-01-14 21:06:00,Win,14321,1.0,6.0,2022-01-17 08:17:00
13717,1816.505,1810.505,1822.505,market,buy,6.0,6.0,0.16,0.01,13717,2022-01-14 21:07:00,Win,14321,1.0,6.0,2022-01-17 08:17:00
13718,1816.511,1810.511,1822.511,market,buy,6.0,6.0,0.16,0.01,13718,2022-01-14 21:08:00,Win,14321,1.0,6.0,2022-01-17 08:17:00
13726,1816.69,1810.69,1822.69,market,buy,6.0,6.0,0.16,0.01,13726,2022-01-14 21:16:00,Win,14321,1.0,6.0,2022-01-17 08:17:00
13702,1816.894,1810.894,1822.894,market,buy,6.0,6.0,0.16,0.01,13702,2022-01-14 20:52:00,Win,14334,1.0,6.0,2022-01-17 08:30:00
13707,1816.908,1810.908,1822.908,market,buy,6.0,6.0,0.16,0.01,13707,2022-01-14 20:57:00,Win,14334,1.0,6.0,2022-01-17 08:30:00
13727,1816.887,1810.887,1822.887,market,buy,6.0,6.0,0.16,0.01,13727,2022-01-14 21:17:00,Win,14334,1.0,6.0,2022-01-17 08:30:00
13535,1816.968,1810.968,1822.968,market,buy,6.0,6.0,0.16,0.01,13535,2022-01-14 18:05:00,Win,14337,1.0,6.0,2022-01-17 08:33:00
13658,1817.119,1811.119,1823.119,market,buy,6.0,6.0,0.16,0.01,13658,2022-01-14 20:08:00,Win,14337,1.0,6.0,2022-01-17 08:33:00
13711,1817.06,1811.06,1823.06,market,buy,6.0,6.0,0.16,0.01,13711,2022-01-14 21:01:00,Win,14337,1.0,6.0,2022-01-17 08:33:00
13728,1817.1,1811.1,1823.1,market,buy,6.0,6.0,0.16,0.01,13728,2022-01-14 21:18:00,Win,14337,1.0,6.0,2022-01-17 08:33:00
13712,1817.225,1811.225,1823.225,market,buy,6.0,6.0,0.16,0.01,13712,2022-01-14 21:02:00,Lose,15606,1.0,6.0,2022-01-18 09:30:00
13713,1817.234,1811.234,1823.234,market,buy,6.0,6.0,0.16,0.01,13713,2022-01-14 21:03:00,Lose,15606,1.0,6.0,2022-01-18 09:30:00
16343,1813.462,1807.462,1819.462,market,buy,12.0,12.0,0.32,0.02,16343,2022-01-18 21:47:00,No res,16343,1.0,6.0,2022-01-18 21:47:00
16347,1813.512,1807.512,1819.512,market,buy,12.0,12.0,0.32,0.02,16347,2022-01-18 21:51:00,No res,16347,1.0,6.0,2022-01-18 21:51:00
16349,1813.608,1807.608,1819.608,market,buy,12.0,12.0,0.32,0.02,16349,2022-01-18 21:53:00,No res,16349,1.0,6.0,2022-01-18 21:53:00
16351,1813.732,1807.732,1819.732,market,buy,12.0,12.0,0.32,0.02,16351,2022-01-18 21:55:00,No res,16351,1.0,6.0,2022-01-18 21:55:00
16352,1813.736,1807.736,1819.736,market,buy,12.0,12.0,0.32,0.02,16352,2022-01-18 21:56:00,No res,16352,1.0,6.0,2022-01-18 21:56:00
16353,1813.654,1807.654,1819.654,market,buy,12.0,12.0,0.32,0.02,16353,2022-01-18 21:57:00,No res,16353,1.0,6.0,2022-01-18 21:57:00
16354,1813.658,1807.658,1819.658,market,buy,12.0,12.0,0.32,0.02,16354,2022-01-18 21:58:00,No res,16354,1.0,6.0,2022-01-18 21:58:00
16336,1813.14,1807.14,1819.14,market,buy,12.0,12.0,0.32,0.02,16336,2022-01-18 21:40:00,Win,17057,1.0,6.0,2022-01-19 10:43:00
16338,1813.156,1807.156,1819.156,market,buy,12.0,12.0,0.32,0.02,16338,2022-01-18 21:42:00,Win,17057,1.0,6.0,2022-01-19 10:43:00
16331,1813.244,1807.244,1819.244,market,buy,12.0,12.0,0.32,0.02,16331,2022-01-18 21:35:00,Win,17058,1.0,6.0,2022-01-19 10:44:00
16334,1813.262,1807.262,1819.262,market,buy,12.0,12.0,0.32,0.02,16334,2022-01-18 21:38:00,Win,17058,1.0,6.0,2022-01-19 10:44:00
16325,1813.485,1807.485,1819.485,market,buy,12.0,12.0,0.32,0.02,16325,2022-01-18 21:29:00,Win,17117,1.0,6.0,2022-01-19 11:43:00
16327,1813.419,1807.419,1819.419,market,buy,12.0,12.0,0.32,0.02,16327,2022-01-18 21:31:00,Win,17117,1.0,6.0,2022-01-19 11:43:00
16328,1813.412,1807.412,1819.412,market,buy,12.0,12.0,0.32,0.02,16328,2022-01-18 21:32:00,Win,17117,1.0,6.0,2022-01-19 11:43:00
16275,1813.733,1807.733,1819.733,market,buy,12.0,12.0,0.32,0.02,16275,2022-01-18 20:39:00,Win,17118,1.0,6.0,2022-01-19 11:44:00
16322,1813.664,1807.664,1819.664,market,buy,12.0,12.0,0.32,0.02,16322,2022-01-18 21:26:00,Win,17118,1.0,6.0,2022-01-19 11:44:00
16306,1813.937,1807.937,1819.937,market,buy,12.0,12.0,0.32,0.02,16306,2022-01-18 21:10:00,Win,17212,1.0,6.0,2022-01-19 13:18:00
16309,1813.959,1807.959,1819.959,market,buy,12.0,12.0,0.32,0.02,16309,2022-01-18 21:13:00,Win,17212,1.0,6.0,2022-01-19 13:18:00
16311,1814.002,1808.002,1820.002,market,buy,12.0,12.0,0.32,0.02,16311,2022-01-18 21:15:00,Win,17212,1.0,6.0,2022-01-19 13:18:00
16314,1814.335,1808.335,1820.335,market,buy,12.0,12.0,0.32,0.02,16314,2022-01-18 21:18:00,Win,17214,1.0,6.0,2022-01-19 13:20:00
16315,1814.072,1808.072,1820.072,market,buy,12.0,12.0,0.32,0.02,16315,2022-01-18 21:19:00,Win,17214,1.0,6.0,2022-01-19 13:20:00
16316,1814.071,1808.071,1820.071,market,buy,12.0,12.0,0.32,0.02,16316,2022-01-18 21:20:00,Win,17214,1.0,6.0,2022-01-19 13:20:00
18703,1847.043,1841.043,1853.043,market,buy,12.0,12.0,0.32,0.02,18703,2022-01-20 15:11:00,Lose,18774,1.0,6.0,2022-01-20 16:22:00
18745,1845.377,1839.377,1851.377,market,buy,12.0,12.0,0.32,0.02,18745,2022-01-20 15:53:00,Lose,18774,1.0,6.0,2022-01-20 16:22:00
18755,1845.532,1839.532,1851.532,market,buy,12.0,12.0,0.32,0.02,18755,2022-01-20 16:03:00,Lose,18774,1.0,6.0,2022-01-20 16:22:00
18763,1844.345,1838.345,1850.345,market,buy,12.0,12.0,0.32,0.02,18763,2022-01-20 16:11:00,Lose,18775,1.0,6.0,2022-01-20 16:23:00
18853,1842.301,1836.301,1848.301,market,buy,12.0,12.0,0.32,0.02,18853,2022-01-20 17:41:00,No res,18853,1.0,6.0,2022-01-20 17:41:00
18854,1842.264,1836.264,1848.264,market,buy,12.0,12.0,0.32,0.02,18854,2022-01-20 17:42:00,No res,18854,1.0,6.0,2022-01-20 17:42:00
18863,1842.986,1836.986,1848.986,market,buy,12.0,12.0,0.32,0.02,18863,2022-01-20 17:51:00,No res,18863,1.0,6.0,2022-01-20 17:51:00
18864,1842.791,1836.791,1848.791,market,buy,12.0,12.0,0.32,0.02,18864,2022-01-20 17:52:00,No res,18864,1.0,6.0,2022-01-20 17:52:00
18865,1842.797,1836.797,1848.797,market,buy,12.0,12.0,0.32,0.02,18865,2022-01-20 17:53:00,No res,18865,1.0,6.0,2022-01-20 17:53:00
18873,1842.252,1836.252,1848.252,market,buy,12.0,12.0,0.32,0.02,18873,2022-01-20 18:01:00,No res,18873,1.0,6.0,2022-01-20 18:01:00
18876,1841.539,1835.539,1847.539,market,buy,12.0,12.0,0.32,0.02,18876,2022-01-20 18:04:00,No res,18876,1.0,6.0,2022-01-20 18:04:00
18877,1841.695,1835.695,1847.695,market,buy,12.0,12.0,0.32,0.02,18877,2022-01-20 18:05:00,No res,18877,1.0,6.0,2022-01-20 18:05:00
18878,1841.184,1835.184,1847.184,market,buy,12.0,12.0,0.32,0.02,18878,2022-01-20 18:06:00,No res,18878,1.0,6.0,2022-01-20 18:06:00
18879,1841.374,1835.374,1847.374,market,buy,12.0,12.0,0.32,0.02,18879,2022-01-20 18:07:00,No res,18879,1.0,6.0,2022-01-20 18:07:00
18882,1840.828,1834.828,1846.828,market,buy,12.0,12.0,0.32,0.02,18882,2022-01-20 18:10:00,No res,18882,1.0,6.0,2022-01-20 18:10:00
18888,1841.392,1835.392,1847.392,market,buy,12.0,12.0,0.32,0.02,18888,2022-01-20 18:16:00,No res,18888,1.0,6.0,2022-01-20 18:16:00
18895,1841.936,1835.936,1847.936,market,buy,12.0,12.0,0.32,0.02,18895,2022-01-20 18:23:00,No res,18895,1.0,6.0,2022-01-20 18:23:00
18896,1841.695,1835.695,1847.695,market,buy,12.0,12.0,0.32,0.02,18896,2022-01-20 18:24:00,No res,18896,1.0,6.0,2022-01-20 18:24:00
18908,1840.982,1834.982,1846.982,market,buy,12.0,12.0,0.32,0.02,18908,2022-01-20 18:36:00,No res,18908,1.0,6.0,2022-01-20 18:36:00
18909,1840.991,1834.991,1846.991,market,buy,12.0,12.0,0.32,0.02,18909,2022-01-20 18:37:00,No res,18909,1.0,6.0,2022-01-20 18:37:00
18917,1841.67,1835.67,1847.67,market,buy,12.0,12.0,0.32,0.02,18917,2022-01-20 18:45:00,No res,18917,1.0,6.0,2022-01-20 18:45:00
18920,1841.761,1835.761,1847.761,market,buy,12.0,12.0,0.32,0.02,18920,2022-01-20 18:48:00,No res,18920,1.0,6.0,2022-01-20 18:48:00
18922,1841.571,1835.571,1847.571,market,buy,12.0,12.0,0.32,0.02,18922,2022-01-20 18:50:00,No res,18922,1.0,6.0,2022-01-20 18:50:00
18927,1841.923,1835.923,1847.923,market,buy,12.0,12.0,0.32,0.02,18927,2022-01-20 18:55:00,No res,18927,1.0,6.0,2022-01-20 18:55:00
18929,1841.867,1835.867,1847.867,market,buy,12.0,12.0,0.32,0.02,18929,2022-01-20 18:57:00,No res,18929,1.0,6.0,2022-01-20 18:57:00
18931,1841.399,1835.399,1847.399,market,buy,12.0,12.0,0.32,0.02,18931,2022-01-20 18:59:00,No res,18931,1.0,6.0,2022-01-20 18:59:00
18935,1841.068,1835.068,1847.068,market,buy,12.0,12.0,0.32,0.02,18935,2022-01-20 19:03:00,No res,18935,1.0,6.0,2022-01-20 19:03:00
